,Date,is_profitable,SMA,EMA,close-low,close-high,SMA-close,EMA-close,EMA_diff,SMA_diff
2609,2020-06-20,UNPROFITABLE,9416.587,9441.06359649647,84.96000000000095,-62.6299999999992,169.20700000000033,193.68359649647027,-24.160799221439447,-53.774999999999636
2610,2020-06-21,PROFITABLE,9414.772,9416.075669860747,3.1999999999989086,-97.48000000000138,114.34200000000055,115.64566986074715,-24.987926635722033,-1.8149999999986903
2611,2020-06-22,UNPROFITABLE,9431.560000000001,9458.374638976975,351.84999999999854,-6.350000000000364,134.6900000000005,161.5046389769741,42.298969116227454,16.788000000000466
2612,2020-06-23,UNPROFITABLE,9446.998000000001,9489.517431890252,82.40999999999985,-40.88000000000102,-100.25199999999859,-57.73256810974817,31.142792913276935,15.438000000000102
2613,2020-06-24,UNPROFITABLE,9439.68,9457.53426245566,35.38000000000102,-366.7600000000002,161.45000000000073,179.30426245566014,-31.983169434592128,-7.3180000000011205
2614,2020-06-25,UNPROFITABLE,9421.091,9422.493487463722,169.48999999999978,-75.35000000000036,325.77100000000064,327.17348746372227,-35.040774991937724,-18.588999999999942
2615,2020-06-26,UNPROFITABLE,9383.581,9375.298307924862,61.18000000000029,-147.60000000000036,281.84100000000035,273.5583079248627,-47.19517953885952,-37.51000000000022
2616,2020-06-27,UNPROFITABLE,9340.094000000001,9315.31497921125,47.17000000000007,-162.42000000000007,341.8740000000016,317.0949792112515,-59.98332871361163,-43.48699999999917
2617,2020-06-28,UNPROFITABLE,9313.268,9284.090437536477,168.04999999999927,-53.969999999999345,337.7379999999994,308.56043753647646,-31.224541674773718,-26.82600000000093
2618,2020-06-29,UNPROFITABLE,9303.551000000001,9267.137630711662,148.97000000000116,-46.719999999999345,261.6710000000021,225.2576307116633,-16.952806824814616,-9.716999999998734
2619,2020-06-30,UNPROFITABLE,9284.116,9243.656243309542,53.149999999999636,-79.85000000000036,199.27599999999984,158.8162433095422,-23.481387402120163,-19.43500000000131
2620,2020-07-01,UNPROFITABLE,9276.586,9240.869653616897,123.60000000000036,-81.42000000000007,171.85599999999977,136.1396536168977,-2.786589692645066,-7.530000000000655
2621,2020-07-02,UNPROFITABLE,9224.055,9219.513352959279,86.78999999999905,-151.54999999999927,187.4349999999995,182.89335295927776,-21.356300657618704,-52.53099999999904
2622,2020-07-03,UNPROFITABLE,9169.819,9195.474561512137,28.5099999999984,-115.04000000000087,111.02899999999863,136.6845615121365,-24.038791447141193,-54.236000000000786
2623,2020-07-04,UNPROFITABLE,9151.706999999999,9184.022823055384,78.86000000000058,-50.80999999999949,98.07699999999932,130.39282305538472,-11.451738456753446,-18.11200000000099
2624,2020-07-05,PROFITABLE,9132.619999999999,9164.007764318041,96.92000000000007,-88.23999999999978,155.59999999999854,186.98776431804072,-20.01505873734277,-19.086999999999534
2625,2020-07-06,UNPROFITABLE,9153.875,9202.455443532941,316.8099999999995,0.0,95.21500000000015,143.79544353294114,38.447679214899836,21.25500000000102
2626,2020-07-07,UNPROFITABLE,9174.564,9211.514453799678,50.460000000000946,-108.34000000000015,-27.255999999999403,9.69445379967874,9.05901026673746,20.689000000000306
2627,2020-07-08,UNPROFITABLE,9203.039,9250.935462199735,178.82999999999993,-22.01000000000022,-46.46099999999933,1.4354621997354116,39.42100840005696,28.475000000000364
2628,2020-07-09,UNPROFITABLE,9211.751,9255.850832708875,42.969999999999345,-153.40999999999985,-23.248999999999796,20.850832708874805,4.915370509139393,8.711999999999534
2629,2020-07-10,UNPROFITABLE,9225.833,9260.025226761805,160.8099999999995,-8.659999999999854,107.83300000000054,142.02522676180524,4.174394052930438,14.082000000000335
2630,2020-07-11,UNPROFITABLE,9227.035,9256.447912805113,40.86000000000058,-53.18000000000029,27.545000000000073,56.957912805113665,-3.577313956691796,1.201999999999316
2631,2020-07-12,UNPROFITABLE,9242.344000000001,9260.093746840546,79.04999999999927,-42.92000000000007,44.89400000000023,62.643746840545646,3.6458340354329266,15.309000000001106
2632,2020-07-13,UNPROFITABLE,9257.975,9257.096701960447,19.31999999999971,-62.789999999999054,33.68499999999949,32.806701960445935,-2.9970448800995655,15.630999999999403
2633,2020-07-14,UNPROFITABLE,9269.047,9254.571847058547,71.54999999999927,-40.63000000000102,97.38700000000063,82.91184705854721,-2.5248549018997437,11.072000000000116
2634,2020-07-15,UNPROFITABLE,9280.937,9243.347874866084,20.909999999999854,-82.48999999999978,109.0069999999996,71.41787486608337,-11.223972192463407,11.889999999999418
2635,2020-07-16,UNPROFITABLE,9256.613000000001,9223.14462489043,43.279999999998836,-82.07999999999993,167.66300000000047,134.19462489042962,-20.203249975653307,-24.323999999998705
2636,2020-07-17,UNPROFITABLE,9246.524,9210.098329455806,62.18999999999869,-30.860000000000582,157.3239999999987,120.89832945580565,-13.046295434623971,-10.08900000000176
2637,2020-07-18,UNPROFITABLE,9219.595,9200.814996827477,58.220000000001164,-71.93999999999869,118.77499999999964,99.99499682747773,-9.283332628328935,-26.929000000000087
2638,2020-07-19,UNPROFITABLE,9210.38,9198.088633767937,88.19000000000051,-15.579999999999927,112.75,100.4586337679375,-2.726363059540745,-9.215000000000146
2639,2020-07-20,PROFITABLE,9198.922,9191.932518537402,26.719999999999345,-50.04000000000087,61.41200000000026,54.42251853740163,-6.156115230534851,-11.45799999999872
2640,2020-07-21,UNPROFITABLE,9212.376,9225.197515166965,225.5,-32.3700000000008,62.986000000000786,75.80751516696546,33.26499662956303,13.453999999999724
2641,2020-07-22,UNPROFITABLE,9237.262,9279.772512409334,205.71000000000095,-5.1599999999998545,-82.38799999999901,-39.87748759066562,54.574997242369136,24.886000000000422
2642,2020-07-23,UNPROFITABLE,9271.008,9334.553873789455,98.06999999999971,-29.18000000000029,-211.9920000000002,-148.44612621054512,54.78136138012087,33.745999999999185
2643,2020-07-24,UNPROFITABLE,9300.376,9371.34226037319,55.43999999999869,-86.45000000000073,-181.07400000000052,-110.10773962681014,36.7883865837357,29.368000000000393
2644,2020-07-25,PROFITABLE,9348.803,9426.936394850793,146.90000000000146,-27.44999999999891,-181.40699999999924,-103.27360514920656,55.59413447760198,48.42699999999968
2645,2020-07-26,PROFITABLE,9426.096999999998,9513.887959423375,252.3199999999997,-118.63999999999942,-226.75300000000243,-138.96204057662544,86.95156457258236,77.29399999999805
2646,2020-07-27,UNPROFITABLE,9610.045,9782.430148619125,1086.9000000000015,-307.34999999999854,-293.9249999999993,-121.5398513808741,268.5421891957503,183.94800000000214
2647,2020-07-28,UNPROFITABLE,9785.422999999999,9987.95557614292,280.1900000000005,-291.5100000000002,-847.2070000000003,-644.6744238570791,205.52542752379486,175.3779999999988
2648,2020-07-29,UNPROFITABLE,9976.888,10190.230925935115,244.32999999999993,-203.9300000000003,-879.2519999999986,-665.9090740648844,202.2753497921949,191.46500000000196
2649,2020-07-30,UNPROFITABLE,10171.586,10357.681666674183,215.75,-58.150000000001455,-723.8739999999998,-537.7783333258158,167.45074073906835,194.6979999999985
2650,2020-07-31,PROFITABLE,10366.444,10533.279545460695,336.4200000000001,-92.39000000000124,-620.6059999999998,-453.7704545393044,175.5978787865115,194.85800000000017
2651,2020-08-01,UNPROFITABLE,10589.867,10756.245082649659,519.9099999999999,-35.19000000000051,-649.8130000000001,-483.4349173503415,222.96553718896394,223.42300000000068
2652,2020-08-02,UNPROFITABLE,10737.121000000001,10810.311431258811,35.48000000000138,-980.5299999999988,-281.0089999999982,-207.81856874118785,54.066348609152556,147.25400000000081
2653,2020-08-03,UNPROFITABLE,10908.067,10889.591171029935,233.9400000000005,-206.72999999999956,-104.34300000000076,-122.81882897006471,79.27973977112379,170.9459999999981
2654,2020-08-04,PROFITABLE,11060.945,10947.100049024491,111.73999999999978,-179.48999999999978,-33.20499999999993,-147.04995097550818,57.508877994556315,152.8780000000006
2655,2020-08-05,UNPROFITABLE,11245.130000000001,11092.540040110947,588.7299999999996,-39.600000000000364,86.84000000000015,-65.74995988905357,145.43999108645585,184.1850000000013
2656,2020-08-06,UNPROFITABLE,11324.02,11217.490941908956,181.0600000000013,-122.56999999999971,-274.6899999999987,-381.2190580910428,124.950901798009,78.88999999999942
2657,2020-08-07,UNPROFITABLE,11392.885,11287.305316107326,192.8799999999992,-296.5700000000015,-15.704999999999927,-121.28468389267437,69.81437419836948,68.86499999999978
2658,2020-08-08,UNPROFITABLE,11458.242999999999,11372.167985905993,195.61999999999898,-46.01000000000022,-100.18700000000172,-186.2620140940071,84.86266979866741,65.35799999999836
2659,2020-08-09,UNPROFITABLE,11514.696,11427.36289755945,126.95999999999913,-130.3199999999997,-34.08400000000074,-121.41710244055139,55.194911653456074,56.45300000000134
2660,2020-08-10,UNPROFITABLE,11570.16,11509.316916185004,215.85000000000036,-167.02999999999884,-92.10000000000036,-152.9430838149965,81.95401862555445,55.46399999999994
2661,2020-08-11,UNPROFITABLE,11535.253999999999,11491.35565869682,214.82000000000153,-522.1799999999985,339.54399999999987,295.64565869682156,-17.961257488183037,-34.90600000000086
2662,2020-08-12,UNPROFITABLE,11588.386,11508.369175297397,335.3199999999997,-163.46999999999935,338.77599999999984,258.7591752973967,17.013516600576622,53.132000000001426
2663,2020-08-13,UNPROFITABLE,11642.165,11558.509325243325,567.2699999999986,-12.260000000000218,425.2950000000001,341.6393252433245,50.14014994592799,53.77900000000045
2664,2020-08-14,UNPROFITABLE,11698.463,11596.75672065363,83.41000000000167,-382.119999999999,13.003000000000611,-88.70327934636953,38.24739541030431,56.297999999998865
2665,2020-08-15,UNPROFITABLE,11710.331,11645.655498716606,97.0,-97.5,-58.3690000000006,-123.04450128339522,48.89877806297591,11.868000000000393
2666,2020-08-16,PROFITABLE,11721.634,11690.590862586312,155.60999999999876,-42.100000000000364,-15.556000000000495,-46.59913741368837,44.935363869706634,11.302999999999884
2667,2020-08-17,UNPROFITABLE,11786.927,11793.101614843346,447.6999999999989,-104.65999999999985,-19.773000000001048,-13.59838515665433,102.51075225703426,65.29299999999967
2668,2020-08-18,UNPROFITABLE,11810.645,11829.1249575991,36.69999999999891,-344.47999999999956,-143.88500000000022,-125.40504240090013,36.02334275575413,23.718000000000757
2669,2020-08-19,UNPROFITABLE,11818.899000000001,11816.244056217445,70.95000000000073,-270.6399999999994,131.56900000000132,128.91405621744525,-12.880901381655349,8.254000000000815
2670,2020-08-20,UNPROFITABLE,11818.925,11827.539682359728,168.3100000000013,-22.039999999999054,108.86499999999978,117.47968235972803,11.295626142282345,0.02599999999802094
2671,2020-08-21,UNPROFITABLE,11837.121000000001,11784.80337647614,27.51000000000022,-306.77000000000044,272.14100000000144,219.82337647614077,-42.73630588358719,18.19600000000173
2672,2020-08-22,UNPROFITABLE,11846.811,11766.080944389569,233.02000000000044,-7.579999999999927,398.0010000000002,317.2709443895692,-18.722432086571644,9.68999999999869
2673,2020-08-23,UNPROFITABLE,11834.882,11747.67531813692,104.93000000000029,-48.57999999999993,274.96199999999953,187.75531813692032,-18.40562625264829,-11.929000000000087
2674,2020-08-24,UNPROFITABLE,11835.455,11752.570714839298,151.35000000000036,-33.029999999998836,212.20499999999993,129.32071483929758,4.895396702377184,0.5730000000003201
2675,2020-08-25,UNPROFITABLE,11785.499,11682.310584868515,176.28999999999905,-412.15999999999985,595.6489999999994,492.46058486851507,-70.26012997078215,-49.95600000000013
2676,2020-08-26,UNPROFITABLE,11745.055,11647.04684216515,191.3700000000008,-41.68999999999869,448.0650000000005,350.05684216514965,-35.263742703366006,-40.443999999999505
2677,2020-08-27,UNPROFITABLE,11651.954999999998,11588.201961771487,137.45999999999913,-247.39000000000124,466.0149999999976,402.2619617714863,-58.844880393662606,-93.10000000000218
2678,2020-08-28,UNPROFITABLE,11607.081999999999,11579.89251417667,226.07999999999993,-3.1200000000008004,290.66199999999844,263.4725141766703,-8.309447594816447,-44.87299999999959
2679,2020-08-29,UNPROFITABLE,11581.941,11566.615693417276,40.57999999999993,-78.76999999999862,115.65099999999984,100.32569341727503,-13.276820759394468,-25.140999999997803
2680,2020-08-30,UNPROFITABLE,11565.255000000001,11592.960112795954,219.13000000000102,-3.75,72.87500000000182,100.58011279595485,26.34441937867814,-16.685999999999694
2681,2020-08-31,PROFITABLE,11574.088,11608.934637742143,82.5,-88.05999999999949,-24.23199999999997,10.614637742142804,15.974524946188467,8.83299999999872
2682,2020-09-01,UNPROFITABLE,11602.953,11674.670158152661,369.35000000000036,-96.60000000000036,1.8230000000003201,73.54015815266212,65.7355204105188,28.86499999999978
2683,2020-09-02,UNPROFITABLE,11577.871000000001,11627.281038488542,123.23999999999978,-550.789999999999,287.08100000000013,336.49103848854065,-47.38911966411979,-25.081999999998516
2684,2020-09-03,PROFITABLE,11424.941,11376.011758763352,62.82999999999993,-1197.7200000000012,1242.4710000000014,1193.5417587633528,-251.26927972518934,-152.9300000000003
2685,2020-09-04,UNPROFITABLE,11339.508,11218.884166260925,303.869999999999,-152.11000000000058,1131.5679999999993,1010.9441662609242,-157.12759250242743,-85.4330000000009
2686,2020-09-05,UNPROFITABLE,11207.628999999999,11028.099772395302,222.88999999999942,-412.0,1260.9489999999987,1081.419772395302,-190.7843938656224,-131.87900000000081
2687,2020-09-06,UNPROFITABLE,11103.324,10892.145268323427,223.46000000000095,-73.57999999999993,1046.434000000001,835.255268323428,-135.9545040718749,-104.30499999999847
2688,2020-09-07,UNPROFITABLE,10986.03,10797.129764991894,453.0699999999997,-29.590000000000146,1069.5400000000009,880.6397649918945,-95.01550333153318,-117.29399999999987
2689,2020-09-08,UNPROFITABLE,10848.494999999999,10676.10980772064,186.40999999999985,-283.2600000000002,903.3849999999984,730.9998077206401,-121.01995727125359,-137.53500000000167
2690,2020-09-09,UNPROFITABLE,10701.579000000002,10597.24438813507,225.10000000000036,-108.19000000000051,684.3290000000015,579.99438813507,-78.86541958557063,-146.91599999999744
2691,2020-09-10,UNPROFITABLE,10569.810999999998,10554.679953928693,125.0,-140.77000000000044,331.67099999999846,316.53995392869365,-42.56443420637697,-131.76800000000367
2692,2020-09-11,UNPROFITABLE,10412.854,10526.72178048711,260.0699999999997,-34.01000000000022,272.0139999999992,385.8817804871105,-27.958173441582403,-156.95699999999852
2693,2020-09-12,UNPROFITABLE,10315.668,10511.348729489455,149.78000000000065,-136.67000000000007,23.278000000000247,218.95872948945544,-15.37305099765581,-97.1859999999997
2694,2020-09-13,PROFITABLE,10323.514,10477.241687764099,99.43000000000029,-253.45999999999913,99.18399999999929,252.91168776409904,-34.107041725355884,7.845999999999549
2695,2020-09-14,UNPROFITABLE,10340.417,10514.25956271608,414.8299999999999,-119.17000000000007,74.40699999999924,248.24956271608062,37.01787495198187,16.903000000000247
2696,2020-09-15,UNPROFITABLE,10403.155,10565.657824040429,140.4900000000016,-141.67999999999847,-253.30499999999847,-90.80217595957038,51.398261324347914,62.73800000000119
2697,2020-09-16,UNPROFITABLE,10472.61,10640.065492396714,270.02000000000044,-125.22000000000116,-232.26999999999862,-64.81450760328516,74.40766835628528,69.45499999999993
2698,2020-09-17,UNPROFITABLE,10530.553,10696.23358468822,174.36000000000058,-88.43000000000029,-244.07699999999932,-78.39641531177949,56.16809229150567,57.9429999999993
2699,2020-09-18,UNPROFITABLE,10611.86,10741.38929656309,114.93000000000029,-90.31999999999971,-217.79999999999927,-88.27070343691048,45.15571187486967,81.3070000000007
2700,2020-09-19,UNPROFITABLE,10697.06,10805.563969915254,184.72999999999956,-39.73999999999978,-212.5600000000013,-104.05603008474645,64.17467335216497,85.19999999999891
2701,2020-09-20,UNPROFITABLE,10754.573,10829.69233902157,123.79000000000087,-157.60000000000036,-59.90699999999924,15.212339021571097,24.128369106316313,57.51300000000083
2702,2020-09-21,UNPROFITABLE,10760.708,10762.886459199466,82.0,-526.039999999999,380.4480000000003,382.6264591994659,-66.80587982210454,6.135000000000218
2703,2020-09-22,UNPROFITABLE,10770.337000000001,10722.081648435927,155.72999999999956,-29.6200000000008,387.6070000000018,339.3516484359279,-40.804810763538626,9.629000000000815
2704,2020-09-23,PROFITABLE,10762.58,10635.55589417485,48.32999999999993,-291.6399999999994,564.7199999999993,437.69589417484895,-86.52575426107796,-7.757000000001426
2705,2020-09-24,UNPROFITABLE,10770.503,10658.194822506695,528.5799999999999,-10.989999999999782,539.0130000000008,426.70482250669556,22.63892833184582,7.923000000000684
2706,2020-09-25,UNPROFITABLE,10760.08,10664.472127505478,113.80999999999949,-84.98000000000138,181.17000000000007,85.5621275054782,6.277304998782711,-10.423000000000684
2707,2020-09-26,UNPROFITABLE,10737.662,10680.153558868116,83.43999999999869,-22.280000000000655,70.3819999999996,12.873558868115651,15.68143136263825,-22.417999999999665
